timestamp_iso,line_type,us_value,text
2026-02-18T07:37:00.931,DATA,13222124,"13222124 us GPIO11"
2026-02-18T07:37:01.037,DATA,13257124,"13257124 us GPIO12"
2026-02-18T07:37:01.037,DATA,13292124,"13292124 us GPIO13"
2026-02-18T07:37:01.037,DATA,13327124,"13327124 us GPIO14"
2026-02-18T07:37:01.153,DATA,13362124,"13362124 us GPIO15"
2026-02-18T07:37:01.153,DATA,13397124,"13397124 us GPIO0"
2026-02-18T07:37:01.153,DATA,13432124,"13432124 us GPIO1"
2026-02-18T07:37:01.264,DATA,13467124,"13467124 us GPIO2"
2026-02-18T07:37:01.264,DATA,13502124,"13502124 us GPIO3"
2026-02-18T07:37:01.264,DATA,13537124,"13537124 us GPIO4"
2026-02-18T07:37:01.375,DATA,13572124,"13572124 us GPIO5"
2026-02-18T07:37:01.375,DATA,13607124,"13607124 us GPIO10"
2026-02-18T07:37:01.375,DATA,13642124,"13642124 us GPIO11"
2026-02-18T07:37:01.486,DATA,13677124,"13677124 us GPIO12"
2026-02-18T07:37:01.486,DATA,13712124,"13712124 us GPIO13"
2026-02-18T07:37:01.486,DATA,13747124,"13747124 us GPIO14"
2026-02-18T07:37:01.486,DATA,13782124,"13782124 us GPIO15"
2026-02-18T07:37:01.597,DATA,13817124,"13817124 us GPIO0"
2026-02-18T07:37:01.597,DATA,13852124,"13852124 us GPIO1"
2026-02-18T07:37:01.597,DATA,13887124,"13887124 us GPIO2"
2026-02-18T07:37:01.708,DATA,13922124,"13922124 us GPIO3"
2026-02-18T07:37:01.708,DATA,13957124,"13957124 us GPIO4"
2026-02-18T07:37:01.708,DATA,13992124,"13992124 us GPIO5"
2026-02-18T07:37:01.708,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:01.818,DATA,14027124,"14027124 us GPIO10"
2026-02-18T07:37:01.818,DATA,14062124,"14062124 us GPIO11"
2026-02-18T07:37:01.818,DATA,14097124,"14097124 us GPIO12"
2026-02-18T07:37:01.927,DATA,14132124,"14132124 us GPIO13"
2026-02-18T07:37:01.927,DATA,14167124,"14167124 us GPIO14"
2026-02-18T07:37:01.927,DATA,14202124,"14202124 us GPIO15"
2026-02-18T07:37:02.038,DATA,14237124,"14237124 us GPIO0"
2026-02-18T07:37:02.038,DATA,14272124,"14272124 us GPIO1"
2026-02-18T07:37:02.038,DATA,14307124,"14307124 us GPIO2"
2026-02-18T07:37:02.149,DATA,14342124,"14342124 us GPIO3"
2026-02-18T07:37:02.149,DATA,14377124,"14377124 us GPIO4"
2026-02-18T07:37:02.149,DATA,14412124,"14412124 us GPIO5"
2026-02-18T07:37:02.254,DATA,14447124,"14447124 us GPIO10"
2026-02-18T07:37:02.254,DATA,14482124,"14482124 us GPIO11"
2026-02-18T07:37:02.254,DATA,14517124,"14517124 us GPIO12"
2026-02-18T07:37:02.365,DATA,14552124,"14552124 us GPIO13"
2026-02-18T07:37:02.365,DATA,14587124,"14587124 us GPIO14"
2026-02-18T07:37:02.365,DATA,14622124,"14622124 us GPIO15"
2026-02-18T07:37:02.365,DATA,14657124,"14657124 us GPIO0"
2026-02-18T07:37:02.469,DATA,14692124,"14692124 us GPIO1"
2026-02-18T07:37:02.469,DATA,14727124,"14727124 us GPIO2"
2026-02-18T07:37:02.469,DATA,14762124,"14762124 us GPIO3"
2026-02-18T07:37:02.584,DATA,14797124,"14797124 us GPIO4"
2026-02-18T07:37:02.584,DATA,14832124,"14832124 us GPIO5"
2026-02-18T07:37:02.584,DATA,14867124,"14867124 us GPIO10"
2026-02-18T07:37:02.695,DATA,14902124,"14902124 us GPIO11"
2026-02-18T07:37:02.695,DATA,14937124,"14937124 us GPIO12"
2026-02-18T07:37:02.695,DATA,14972124,"14972124 us GPIO13"
2026-02-18T07:37:02.807,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:02.807,DATA,15007124,"15007124 us GPIO14"
2026-02-18T07:37:02.807,DATA,15042124,"15042124 us GPIO15"
2026-02-18T07:37:02.807,DATA,15077124,"15077124 us GPIO0"
2026-02-18T07:37:02.919,DATA,15112124,"15112124 us GPIO1"
2026-02-18T07:37:02.919,DATA,15147124,"15147124 us GPIO2"
2026-02-18T07:37:02.919,DATA,15182124,"15182124 us GPIO3"
2026-02-18T07:37:03.030,DATA,15217124,"15217124 us GPIO4"
2026-02-18T07:37:03.030,DATA,15252124,"15252124 us GPIO5"
2026-02-18T07:37:03.030,DATA,15287124,"15287124 us GPIO10"
2026-02-18T07:37:03.030,DATA,15322124,"15322124 us GPIO11"
2026-02-18T07:37:03.141,DATA,15357124,"15357124 us GPIO12"
2026-02-18T07:37:03.141,DATA,15392124,"15392124 us GPIO13"
2026-02-18T07:37:03.141,DATA,15427124,"15427124 us GPIO14"
2026-02-18T07:37:03.252,DATA,15462124,"15462124 us GPIO15"
2026-02-18T07:37:03.252,DATA,15497124,"15497124 us GPIO0"
2026-02-18T07:37:03.252,DATA,15532124,"15532124 us GPIO1"
2026-02-18T07:37:03.363,DATA,15567124,"15567124 us GPIO2"
2026-02-18T07:37:03.363,DATA,15602124,"15602124 us GPIO3"
2026-02-18T07:37:03.363,DATA,15637124,"15637124 us GPIO4"
2026-02-18T07:37:03.475,DATA,15672124,"15672124 us GPIO5"
2026-02-18T07:37:03.475,DATA,15707124,"15707124 us GPIO10"
2026-02-18T07:37:03.475,DATA,15742124,"15742124 us GPIO11"
2026-02-18T07:37:03.586,DATA,15777124,"15777124 us GPIO12"
2026-02-18T07:37:03.586,DATA,15812124,"15812124 us GPIO13"
2026-02-18T07:37:03.586,DATA,15847124,"15847124 us GPIO14"
2026-02-18T07:37:03.586,DATA,15882124,"15882124 us GPIO15"
2026-02-18T07:37:03.698,DATA,15917124,"15917124 us GPIO0"
2026-02-18T07:37:03.698,DATA,15952124,"15952124 us GPIO1"
2026-02-18T07:37:03.698,DATA,15987124,"15987124 us GPIO2"
2026-02-18T07:37:03.808,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:03.808,DATA,16022124,"16022124 us GPIO3"
2026-02-18T07:37:03.808,DATA,16057124,"16057124 us GPIO4"
2026-02-18T07:37:03.808,DATA,16092124,"16092124 us GPIO5"
2026-02-18T07:37:03.919,DATA,16127124,"16127124 us GPIO10"
2026-02-18T07:37:03.919,DATA,16162124,"16162124 us GPIO11"
2026-02-18T07:37:03.919,DATA,16197124,"16197124 us GPIO12"
2026-02-18T07:37:04.030,DATA,16232124,"16232124 us GPIO13"
2026-02-18T07:37:04.030,DATA,16267124,"16267124 us GPIO14"
2026-02-18T07:37:04.030,DATA,16302124,"16302124 us GPIO15"
2026-02-18T07:37:04.141,DATA,16337124,"16337124 us GPIO0"
2026-02-18T07:37:04.142,DATA,16372124,"16372124 us GPIO1"
2026-02-18T07:37:04.142,DATA,16407124,"16407124 us GPIO2"
2026-02-18T07:37:04.253,DATA,16442124,"16442124 us GPIO3"
2026-02-18T07:37:04.253,DATA,16477124,"16477124 us GPIO4"
2026-02-18T07:37:04.253,DATA,16512124,"16512124 us GPIO5"
2026-02-18T07:37:04.253,DATA,16547124,"16547124 us GPIO10"
2026-02-18T07:37:04.364,DATA,16582124,"16582124 us GPIO11"
2026-02-18T07:37:04.364,DATA,16617124,"16617124 us GPIO12"
2026-02-18T07:37:04.364,DATA,16652124,"16652124 us GPIO13"
2026-02-18T07:37:04.476,DATA,16687124,"16687124 us GPIO14"
2026-02-18T07:37:04.476,DATA,16722124,"16722124 us GPIO15"
2026-02-18T07:37:04.476,DATA,16757124,"16757124 us GPIO0"
2026-02-18T07:37:04.588,DATA,16792124,"16792124 us GPIO1"
2026-02-18T07:37:04.588,DATA,16827124,"16827124 us GPIO2"
2026-02-18T07:37:04.588,DATA,16862124,"16862124 us GPIO3"
2026-02-18T07:37:04.700,DATA,16897124,"16897124 us GPIO4"
2026-02-18T07:37:04.700,DATA,16932124,"16932124 us GPIO5"
2026-02-18T07:37:04.700,DATA,16967124,"16967124 us GPIO10"
2026-02-18T07:37:04.810,DATA,17002124,"17002124 us GPIO11"
2026-02-18T07:37:04.810,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:04.810,DATA,17037124,"17037124 us GPIO12"
2026-02-18T07:37:04.810,DATA,17072124,"17072124 us GPIO13"
2026-02-18T07:37:04.810,DATA,17107124,"17107124 us GPIO14"
2026-02-18T07:37:04.922,DATA,17142124,"17142124 us GPIO15"
2026-02-18T07:37:04.922,DATA,17177124,"17177124 us GPIO0"
2026-02-18T07:37:04.922,DATA,17212124,"17212124 us GPIO1"
2026-02-18T07:37:05.032,DATA,17247124,"17247124 us GPIO2"
2026-02-18T07:37:05.032,DATA,17282124,"17282124 us GPIO3"
2026-02-18T07:37:05.032,DATA,17317124,"17317124 us GPIO4"
2026-02-18T07:37:05.143,DATA,17352124,"17352124 us GPIO5"
2026-02-18T07:37:05.143,DATA,17387124,"17387124 us GPIO10"
2026-02-18T07:37:05.143,DATA,17422124,"17422124 us GPIO11"
2026-02-18T07:37:05.254,DATA,17457124,"17457124 us GPIO12"
2026-02-18T07:37:05.254,DATA,17492124,"17492124 us GPIO13"
2026-02-18T07:37:05.254,DATA,17527124,"17527124 us GPIO14"
2026-02-18T07:37:05.365,DATA,17562124,"17562124 us GPIO15"
2026-02-18T07:37:05.365,DATA,17597124,"17597124 us GPIO0"
2026-02-18T07:37:05.365,DATA,17632124,"17632124 us GPIO1"
2026-02-18T07:37:05.476,DATA,17667124,"17667124 us GPIO2"
2026-02-18T07:37:05.476,DATA,17702124,"17702124 us GPIO3"
2026-02-18T07:37:05.476,DATA,17737124,"17737124 us GPIO4"
2026-02-18T07:37:05.476,DATA,17772124,"17772124 us GPIO5"
2026-02-18T07:37:05.587,DATA,17807124,"17807124 us GPIO10"
2026-02-18T07:37:05.587,DATA,17842124,"17842124 us GPIO11"
2026-02-18T07:37:05.587,DATA,17877124,"17877124 us GPIO12"
2026-02-18T07:37:05.698,DATA,17912124,"17912124 us GPIO13"
2026-02-18T07:37:05.698,DATA,17947124,"17947124 us GPIO14"
2026-02-18T07:37:05.698,DATA,17982124,"17982124 us GPIO15"
2026-02-18T07:37:05.809,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:05.809,DATA,18017124,"18017124 us GPIO0"
2026-02-18T07:37:05.809,DATA,18052124,"18052124 us GPIO1"
2026-02-18T07:37:05.809,DATA,18087124,"18087124 us GPIO2"
2026-02-18T07:37:05.920,DATA,18122124,"18122124 us GPIO3"
2026-02-18T07:37:05.920,DATA,18157124,"18157124 us GPIO4"
2026-02-18T07:37:05.920,DATA,18192124,"18192124 us GPIO5"
2026-02-18T07:37:06.031,DATA,18227124,"18227124 us GPIO10"
2026-02-18T07:37:06.031,DATA,18262124,"18262124 us GPIO11"
2026-02-18T07:37:06.031,DATA,18297124,"18297124 us GPIO12"
2026-02-18T07:37:06.142,DATA,18332124,"18332124 us GPIO13"
2026-02-18T07:37:06.142,DATA,18367124,"18367124 us GPIO14"
2026-02-18T07:37:06.142,DATA,18402124,"18402124 us GPIO15"
2026-02-18T07:37:06.142,DATA,18437124,"18437124 us GPIO0"
2026-02-18T07:37:06.254,DATA,18472124,"18472124 us GPIO1"
2026-02-18T07:37:06.254,DATA,18507124,"18507124 us GPIO2"
2026-02-18T07:37:06.254,DATA,18542124,"18542124 us GPIO3"
2026-02-18T07:37:06.366,DATA,18577124,"18577124 us GPIO4"
2026-02-18T07:37:06.366,DATA,18612124,"18612124 us GPIO5"
2026-02-18T07:37:06.366,DATA,18647124,"18647124 us GPIO10"
2026-02-18T07:37:06.477,DATA,18682124,"18682124 us GPIO11"
2026-02-18T07:37:06.477,DATA,18717124,"18717124 us GPIO12"
2026-02-18T07:37:06.477,DATA,18752124,"18752124 us GPIO13"
2026-02-18T07:37:06.588,DATA,18787124,"18787124 us GPIO14"
2026-02-18T07:37:06.588,DATA,18822124,"18822124 us GPIO15"
2026-02-18T07:37:06.588,DATA,18857124,"18857124 us GPIO0"
2026-02-18T07:37:06.700,DATA,18892124,"18892124 us GPIO1"
2026-02-18T07:37:06.700,DATA,18927124,"18927124 us GPIO2"
2026-02-18T07:37:06.700,DATA,18962124,"18962124 us GPIO3"
2026-02-18T07:37:06.811,DATA,18997124,"18997124 us GPIO4"
2026-02-18T07:37:06.811,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:06.811,DATA,19032124,"19032124 us GPIO5"
2026-02-18T07:37:06.811,DATA,19067124,"19067124 us GPIO10"
2026-02-18T07:37:06.811,DATA,19102124,"19102124 us GPIO11"
2026-02-18T07:37:06.923,DATA,19137124,"19137124 us GPIO12"
2026-02-18T07:37:06.923,DATA,19172124,"19172124 us GPIO13"
2026-02-18T07:37:06.923,DATA,19207124,"19207124 us GPIO14"
2026-02-18T07:37:07.033,DATA,19242124,"19242124 us GPIO15"
2026-02-18T07:37:07.033,DATA,19277124,"19277124 us GPIO0"
2026-02-18T07:37:07.033,DATA,19312124,"19312124 us GPIO1"
2026-02-18T07:37:07.142,DATA,19347124,"19347124 us GPIO2"
2026-02-18T07:37:07.142,DATA,19382124,"19382124 us GPIO3"
2026-02-18T07:37:07.142,DATA,19417124,"19417124 us GPIO4"
2026-02-18T07:37:07.254,DATA,19452124,"19452124 us GPIO5"
2026-02-18T07:37:07.254,DATA,19487124,"19487124 us GPIO10"
2026-02-18T07:37:07.254,DATA,19522124,"19522124 us GPIO11"
2026-02-18T07:37:07.365,DATA,19557124,"19557124 us GPIO12"
2026-02-18T07:37:07.365,DATA,19592124,"19592124 us GPIO13"
2026-02-18T07:37:07.365,DATA,19627124,"19627124 us GPIO14"
2026-02-18T07:37:07.365,DATA,19662124,"19662124 us GPIO15"
2026-02-18T07:37:07.477,DATA,19697124,"19697124 us GPIO0"
2026-02-18T07:37:07.477,DATA,19732124,"19732124 us GPIO1"
2026-02-18T07:37:07.477,DATA,19767124,"19767124 us GPIO2"
2026-02-18T07:37:07.588,DATA,19802124,"19802124 us GPIO3"
2026-02-18T07:37:07.588,DATA,19837124,"19837124 us GPIO4"
2026-02-18T07:37:07.588,DATA,19872124,"19872124 us GPIO5"
2026-02-18T07:37:07.699,DATA,19907124,"19907124 us GPIO10"
2026-02-18T07:37:07.699,DATA,19942124,"19942124 us GPIO11"
2026-02-18T07:37:07.699,DATA,19977124,"19977124 us GPIO12"
2026-02-18T07:37:07.809,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:07.809,DATA,20012124,"20012124 us GPIO13"
2026-02-18T07:37:07.809,DATA,20047124,"20047124 us GPIO14"
2026-02-18T07:37:07.809,DATA,20082124,"20082124 us GPIO15"
2026-02-18T07:37:07.921,DATA,20117124,"20117124 us GPIO0"
2026-02-18T07:37:07.921,DATA,20152124,"20152124 us GPIO1"
2026-02-18T07:37:07.921,DATA,20187124,"20187124 us GPIO2"
2026-02-18T07:37:08.032,DATA,20222124,"20222124 us GPIO3"
2026-02-18T07:37:08.032,DATA,20257124,"20257124 us GPIO4"
2026-02-18T07:37:08.032,DATA,20292124,"20292124 us GPIO5"
2026-02-18T07:37:08.032,DATA,20327124,"20327124 us GPIO10"
2026-02-18T07:37:08.143,DATA,20362124,"20362124 us GPIO11"
2026-02-18T07:37:08.143,DATA,20397124,"20397124 us GPIO12"
2026-02-18T07:37:08.143,DATA,20432124,"20432124 us GPIO13"
2026-02-18T07:37:08.254,DATA,20467124,"20467124 us GPIO14"
2026-02-18T07:37:08.254,DATA,20502124,"20502124 us GPIO15"
2026-02-18T07:37:08.254,DATA,20537124,"20537124 us GPIO0"
2026-02-18T07:37:08.366,DATA,20572124,"20572124 us GPIO1"
2026-02-18T07:37:08.366,DATA,20607124,"20607124 us GPIO2"
2026-02-18T07:37:08.366,DATA,20642124,"20642124 us GPIO3"
2026-02-18T07:37:08.477,DATA,20677124,"20677124 us GPIO4"
2026-02-18T07:37:08.477,DATA,20712124,"20712124 us GPIO5"
2026-02-18T07:37:08.477,DATA,20747124,"20747124 us GPIO10"
2026-02-18T07:37:08.586,DATA,20782124,"20782124 us GPIO11"
2026-02-18T07:37:08.586,DATA,20817124,"20817124 us GPIO12"
2026-02-18T07:37:08.586,DATA,20852124,"20852124 us GPIO13"
2026-02-18T07:37:08.697,DATA,20887124,"20887124 us GPIO14"
2026-02-18T07:37:08.697,DATA,20922124,"20922124 us GPIO15"
2026-02-18T07:37:08.697,DATA,20957124,"20957124 us GPIO0"
2026-02-18T07:37:08.697,DATA,20992124,"20992124 us GPIO1"
2026-02-18T07:37:08.809,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:08.809,DATA,21027124,"21027124 us GPIO2"
2026-02-18T07:37:08.809,DATA,21062124,"21062124 us GPIO3"
2026-02-18T07:37:08.809,DATA,21097124,"21097124 us GPIO4"
2026-02-18T07:37:08.920,DATA,21132124,"21132124 us GPIO5"
2026-02-18T07:37:08.920,DATA,21167124,"21167124 us GPIO10"
2026-02-18T07:37:08.920,DATA,21202124,"21202124 us GPIO11"
2026-02-18T07:37:09.033,DATA,21237124,"21237124 us GPIO12"
2026-02-18T07:37:09.033,DATA,21272124,"21272124 us GPIO13"
2026-02-18T07:37:09.033,DATA,21307124,"21307124 us GPIO14"
2026-02-18T07:37:09.143,DATA,21342124,"21342124 us GPIO15"
2026-02-18T07:37:09.143,DATA,21377124,"21377124 us GPIO0"
2026-02-18T07:37:09.143,DATA,21412124,"21412124 us GPIO1"
2026-02-18T07:37:09.254,DATA,21447124,"21447124 us GPIO2"
2026-02-18T07:37:09.254,DATA,21482124,"21482124 us GPIO3"
2026-02-18T07:37:09.254,DATA,21517124,"21517124 us GPIO4"
2026-02-18T07:37:09.365,DATA,21552124,"21552124 us GPIO5"
2026-02-18T07:37:09.365,DATA,21587124,"21587124 us GPIO10"
2026-02-18T07:37:09.365,DATA,21622124,"21622124 us GPIO11"
2026-02-18T07:37:09.365,DATA,21657124,"21657124 us GPIO12"
2026-02-18T07:37:09.476,DATA,21692124,"21692124 us GPIO13"
2026-02-18T07:37:09.476,DATA,21727124,"21727124 us GPIO14"
2026-02-18T07:37:09.476,DATA,21762124,"21762124 us GPIO15"
2026-02-18T07:37:09.587,DATA,21797124,"21797124 us GPIO0"
2026-02-18T07:37:09.587,DATA,21832124,"21832124 us GPIO1"
2026-02-18T07:37:09.587,DATA,21867124,"21867124 us GPIO2"
2026-02-18T07:37:09.698,DATA,21902124,"21902124 us GPIO3"
2026-02-18T07:37:09.698,DATA,21937124,"21937124 us GPIO4"
2026-02-18T07:37:09.698,DATA,21972124,"21972124 us GPIO5"
2026-02-18T07:37:09.809,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:37:09.809,DATA,22007124,"22007124 us GPIO10"
2026-02-18T07:37:09.809,DATA,22042124,"22042124 us GPIO11"
2026-02-18T07:37:09.809,DATA,22077124,"22077124 us GPIO12"
2026-02-18T07:37:09.920,DATA,22112124,"22112124 us GPIO13"
2026-02-18T07:37:09.920,DATA,22147124,"22147124 us GPIO14"
2026-02-18T07:37:09.920,DATA,22182124,"22182124 us GPIO15"
2026-02-18T07:37:10.032,DATA,22217124,"22217124 us GPIO0"
2026-02-18T07:37:10.032,DATA,22252124,"22252124 us GPIO1"
2026-02-18T07:37:10.032,DATA,22287124,"22287124 us GPIO2"
2026-02-18T07:37:10.032,DATA,22322124,"22322124 us GPIO3"
2026-02-18T07:37:10.143,DATA,22357124,"22357124 us GPIO4"
2026-02-18T07:37:10.143,DATA,22392124,"22392124 us GPIO5"
2026-02-18T07:37:10.143,DATA,22427124,"22427124 us GPIO10"
2026-02-18T07:37:10.255,DATA,22462124,"22462124 us GPIO11"
2026-02-18T07:37:10.255,DATA,22497124,"22497124 us GPIO12"
2026-02-18T07:37:10.255,DATA,22532124,"22532124 us GPIO13"
2026-02-18T07:37:10.366,DATA,22567124,"22567124 us GPIO14"
2026-02-18T07:37:10.366,DATA,22602124,"22602124 us GPIO15"
2026-02-18T07:37:10.366,DATA,22637124,"22637124 us GPIO0"
2026-02-18T07:37:10.477,DATA,22672124,"22672124 us GPIO1"
2026-02-18T07:37:10.477,DATA,22707124,"22707124 us GPIO2"
2026-02-18T07:37:10.477,DATA,22742124,"22742124 us GPIO3"
2026-02-18T07:37:10.588,DATA,22777124,"22777124 us GPIO4"
2026-02-18T07:37:10.588,DATA,22812124,"22812124 us GPIO5"
2026-02-18T07:37:10.588,DATA,22847124,"22847124 us GPIO10"
2026-02-18T07:37:10.588,DATA,22882124,"22882124 us GPIO11"
2026-02-18T07:37:10.700,DATA,22917124,"22917124 us GPIO12"
2026-02-18T07:37:10.700,DATA,22952124,"22952124 us GPIO13"
2026-02-18T07:37:10.700,DATA,22987124,"22987124 us GPIO14"
2026-02-18T07:37:10.812,HEARTBEAT,,"Heartbeat. Dropped=0"
