timestamp_iso,line_type,us_value,text
2026-02-20T05:50:29.616,DATA,36077124,"36077124 us GPIO3"
2026-02-20T05:50:29.729,DATA,36112124,"36112124 us GPIO4"
2026-02-20T05:50:29.729,DATA,36147124,"36147124 us GPIO5"
2026-02-20T05:50:29.729,DATA,36182124,"36182124 us GPIO10"
2026-02-20T05:50:29.839,DATA,36217124,"36217124 us GPIO11"
2026-02-20T05:50:29.839,DATA,36252124,"36252124 us GPIO12"
2026-02-20T05:50:29.839,DATA,36287124,"36287124 us GPIO13"
2026-02-20T05:50:29.951,DATA,36322124,"36322124 us GPIO14"
2026-02-20T05:50:29.951,DATA,36357124,"36357124 us GPIO15"
2026-02-20T05:50:29.951,DATA,36392124,"36392124 us GPIO16"
2026-02-20T05:50:30.062,DATA,36427124,"36427124 us GPIO0"
2026-02-20T05:50:30.062,DATA,36462124,"36462124 us GPIO1"
2026-02-20T05:50:30.062,DATA,36497124,"36497124 us GPIO2"
2026-02-20T05:50:30.062,DATA,36532124,"36532124 us GPIO3"
2026-02-20T05:50:30.175,DATA,36567124,"36567124 us GPIO4"
2026-02-20T05:50:30.175,DATA,36602124,"36602124 us GPIO5"
2026-02-20T05:50:30.175,DATA,36637124,"36637124 us GPIO10"
2026-02-20T05:50:30.286,DATA,36672124,"36672124 us GPIO11"
2026-02-20T05:50:30.286,DATA,36707124,"36707124 us GPIO12"
2026-02-20T05:50:30.286,DATA,36742124,"36742124 us GPIO13"
2026-02-20T05:50:30.396,DATA,36777124,"36777124 us GPIO14"
2026-02-20T05:50:30.396,DATA,36812124,"36812124 us GPIO15"
2026-02-20T05:50:30.396,DATA,36847124,"36847124 us GPIO16"
2026-02-20T05:50:30.507,DATA,36882124,"36882124 us GPIO0"
2026-02-20T05:50:30.507,DATA,36917124,"36917124 us GPIO1"
2026-02-20T05:50:30.507,DATA,36952124,"36952124 us GPIO2"
2026-02-20T05:50:30.619,DATA,36987124,"36987124 us GPIO3"
2026-02-20T05:50:30.619,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:50:30.619,DATA,37022124,"37022124 us GPIO4"
2026-02-20T05:50:30.619,DATA,37057124,"37057124 us GPIO5"
2026-02-20T05:50:30.619,DATA,37092124,"37092124 us GPIO10"
2026-02-20T05:50:30.729,DATA,37127124,"37127124 us GPIO11"
2026-02-20T05:50:30.729,DATA,37162124,"37162124 us GPIO12"
2026-02-20T05:50:30.729,DATA,37197124,"37197124 us GPIO13"
2026-02-20T05:50:30.839,DATA,37232124,"37232124 us GPIO14"
2026-02-20T05:50:30.839,DATA,37267124,"37267124 us GPIO15"
2026-02-20T05:50:30.839,DATA,37302124,"37302124 us GPIO16"
2026-02-20T05:50:30.951,DATA,37337124,"37337124 us GPIO0"
2026-02-20T05:50:30.951,DATA,37372124,"37372124 us GPIO1"
2026-02-20T05:50:30.951,DATA,37407124,"37407124 us GPIO2"
2026-02-20T05:50:31.062,DATA,37442124,"37442124 us GPIO3"
2026-02-20T05:50:31.062,DATA,37477124,"37477124 us GPIO4"
2026-02-20T05:50:31.062,DATA,37512124,"37512124 us GPIO5"
2026-02-20T05:50:31.173,DATA,37547124,"37547124 us GPIO10"
2026-02-20T05:50:31.173,DATA,37582124,"37582124 us GPIO11"
2026-02-20T05:50:31.173,DATA,37617124,"37617124 us GPIO12"
2026-02-20T05:50:31.285,DATA,37652124,"37652124 us GPIO13"
2026-02-20T05:50:31.285,DATA,37687124,"37687124 us GPIO14"
2026-02-20T05:50:31.285,DATA,37722124,"37722124 us GPIO15"
2026-02-20T05:50:31.285,DATA,37757124,"37757124 us GPIO16"
